0.118764,-0.0462863,-0.0031895,-0.160853,0.237908,0.242971,0.724376,0.303336,0.206578,-0.0535194,0.0330821,0.133381,-0.639741,-0.070937,0.206862,-0.0338072,-0.159661,0.10743,0.300595
0.11648,-0.0552653,-0.0222381,-0.174481,0.28917,0.253501,0.722072,0.283778,0.158401,-0.0755332,0.00814793,0.110079,-0.716531,-0.097045,0.231532,-0.0610086,-0.161162,0.0985739,0.281348
0.150253,-0.0301171,0.0373306,-0.153198,0.299491,0.274366,0.731207,0.347095,0.189157,-0.022376,-0.00231222,0.10892,-0.647061,-0.0672961,0.237288,-0.0360436,-0.157217,0.109161,0.314082
0.143656,-0.0452791,0.0325526,-0.162022,0.270047,0.232755,0.713859,0.32459,0.159967,-0.0764528,0.0221672,0.0879635,-0.753979,-0.0888856,0.251432,-0.0587689,-0.167941,0.0818598,0.290359
0.158307,-0.0402589,0.0356927,-0.172135,0.418771,0.246977,0.748111,0.342159,0.195228,-0.0508256,-0.00649658,0.10323,-0.803048,-0.0982561,0.337076,-0.0546125,-0.159694,0.0751566,0.290673
0.122686,-0.0470079,0.00753388,-0.159832,0.18419,0.246515,0.673946,0.323704,0.164764,-0.0409778,-0.0037971,0.0984751,-0.660664,-0.16872,0.199802,-0.0421932,-0.157398,0.0660912,0.287953
0.105006,-0.0495724,-0.0214637,-0.130004,0.219177,0.240849,0.654926,0.337042,0.198087,-0.00818374,0.0558807,0.110345,-0.653654,-0.151533,0.163935,-0.0458306,-0.15856,0.0501946,0.302234
0.15827,-0.0417885,0.0510777,-0.143984,0.318368,0.199915,0.673027,0.29232,0.208078,-0.0159576,-0.0449546,0.100623,-0.724324,-0.121913,0.247336,-0.0771648,-0.155473,0.00885845,0.281064
0.161461,-0.0400365,0.0705196,-0.14577,0.283747,0.196215,0.676699,0.298704,0.2599,0.0253665,-0.0117014,0.108258,-0.732383,-0.100892,0.250107,-0.0648266,-0.148198,0.0241356,0.296344
0.129953,-0.0380256,0.0262334,-0.130376,0.301419,0.194936,0.626245,0.303186,0.258183,0.0592174,-0.0133384,0.113184,-0.636537,-0.0784244,0.252825,-0.0681163,-0.145354,0.0286277,0.305824
0.13243,-0.0442069,0.0457527,-0.157961,0.34205,0.174774,0.62508,0.260261,0.253153,0.0571665,-0.00924933,0.115936,-0.710148,-0.0537875,0.254944,-0.0851888,-0.161619,0.00712624,0.269404
0.124161,-0.044224,0.0413164,-0.182581,0.31028,0.178194,0.631686,0.291693,0.326204,0.112065,0.0185842,0.138789,-0.672627,-0.0202008,0.280462,-0.0780298,-0.153257,0.03066,0.288867
0.095035,-0.0512113,0.0332392,-0.20214,0.279933,0.176288,0.589022,0.280634,0.326523,0.121333,0.0166729,0.149113,-0.636405,-0.044536,0.275455,-0.090064,-0.164886,0.00615188,0.258468
0.0589979,-0.0619733,0.00594413,-0.222419,0.234053,0.161386,0.517289,0.254601,0.326592,0.129985,0.0351163,0.160823,-0.621456,-0.0881081,0.232148,-0.0844646,-0.173031,-0.00990436,0.232149
0.0461812,-0.0516288,0.0363898,-0.250114,0.291688,0.153505,0.51383,0.283883,0.385287,0.18817,0.0628431,0.170958,-0.592032,-0.0218038,0.225586,-0.0582664,-0.161471,-0.00930003,0.222151
0.0584745,-0.0455155,0.0852062,-0.238975,0.333485,0.12204,0.505852,0.26206,0.426074,0.218238,0.106892,0.179058,-0.688429,-0.0592588,0.236334,-0.0598632,-0.164371,-0.022457,0.186166
0.056885,-0.0408239,0.119088,-0.237573,0.330076,0.0799314,0.413773,0.234253,0.389418,0.22164,0.0764746,0.179697,-0.619078,-0.036867,0.174011,-0.0714312,-0.155175,-0.0241578,0.158027
0.0914085,-0.0228453,0.216224,-0.228249,0.379017,0.0989345,0.4283,0.206762,0.421,0.248683,0.116076,0.190507,-0.666771,-0.0685913,0.15726,-0.0509242,-0.154061,-0.0173723,0.130295
0.117218,-0.0178768,0.293998,-0.21653,0.380007,0.0688853,0.39679,0.16038,0.391054,0.213755,0.129774,0.178514,-0.739654,-0.147282,0.112572,-0.0732363,-0.14734,-0.0395245,0.0976725
0.15917,0.0117392,0.386234,-0.172284,0.407835,0.0350735,0.305543,0.102768,0.36685,0.22811,0.0437553,0.159922,-0.651352,-0.186753,0.057844,-0.090331,-0.112475,-0.0401632,0.0828042
0.226196,0.0372528,0.478417,-0.0980805,0.318043,0.0307272,0.275486,0.0875456,0.350472,0.228458,0.0310943,0.123655,-0.662395,-0.238556,0.0506862,-0.108151,-0.0713924,-0.0249747,0.0680105
0.304605,0.0716897,0.488384,0.0489467,0.296376,0.0368439,0.227681,0.110586,0.348157,0.262745,-0.0657111,0.0864204,-0.584065,-0.301639,0.0427713,-0.110933,-0.0148364,0.00521102,0.0695247
0.390653,0.0940346,0.538691,0.136362,0.124562,0.0196966,0.159204,0.051719,0.29714,0.238726,-0.170262,0.0305205,-0.535216,-0.380442,-0.037055,-0.104496,0.0328216,0.0254122,0.0539902
0.416339,0.114791,0.506019,0.229536,0.109558,0.00241178,0.154722,0.080937,0.301811,0.287087,-0.168295,0.0109174,-0.480983,-0.376743,-0.0186386,-0.0784956,0.0739505,0.0808631,0.0516054
0.44705,0.11056,0.485433,0.290258,0.0306318,-0.0679173,0.0800081,0.000282154,0.223236,0.249128,-0.243695,-0.00939602,-0.492151,-0.423732,0.00319212,-0.0772246,0.083211,0.0870122,0.0028793
0.407337,0.104406,0.451966,0.315838,0.0169399,-0.113255,0.055742,-0.0191443,0.227773,0.28708,-0.134432,0.017094,-0.480035,-0.438713,-0.0287828,-0.0391226,0.0813698,0.103566,-0.0168629
0.397812,0.102159,0.441579,0.330704,-0.0481311,-0.169311,0.0439187,-0.0562194,0.259072,0.29031,-0.0774796,0.0517496,-0.482502,-0.403953,0.0163026,-0.00996282,0.0826271,0.117383,-0.0287166
0.373498,0.110444,0.48176,0.328947,0.0218424,-0.199664,0.0265179,-0.0605896,0.237917,0.291264,-0.0237863,0.0771596,-0.46565,-0.376661,0.0532087,0.0212393,0.0674279,0.0806811,-0.0666497
0.346769,0.0999394,0.495483,0.318577,0.00452246,-0.228303,-0.00118642,-0.130426,0.172439,0.204845,0.0165352,0.0930238,-0.502728,-0.408715,0.0873348,0.0328068,0.0482048,0.0232555,-0.122882
0.349001,0.0973478,0.526662,0.325324,-0.049372,-0.249111,-0.0533393,-0.185361,0.126661,0.145303,0.0232306,0.107797,-0.483229,-0.403637,0.0447126,0.0496257,0.0555284,0.000150531,-0.142426
0.388024,0.115067,0.555344,0.37261,0.0282018,-0.215752,-0.0460619,-0.185911,0.123749,0.112284,-0.0115672,0.116803,-0.438271,-0.398205,0.0646917,0.108379,0.0852821,-0.00131175,-0.182427
0.410885,0.117564,0.56797,0.403623,-0.0163171,-0.232477,-0.108524,-0.253126,0.0562569,0.0245506,-0.0726026,0.102184,-0.415371,-0.394559,0.120822,0.122823,0.127019,0.00220035,-0.250057
0.432594,0.117684,0.528814,0.438734,-0.0196538,-0.221057,-0.165554,-0.315873,-0.0181468,-0.0197751,-0.152392,0.0826722,-0.397837,-0.423499,0.144329,0.138329,0.174373,0.0260071,-0.308705
0.478688,0.127085,0.50901,0.46767,-0.0334253,-0.178454,-0.185236,-0.311443,-0.0373077,-0.0390378,-0.252149,0.0450739,-0.378125,-0.463094,0.169449,0.172879,0.223494,0.0649035,-0.346502
0.489532,0.133071,0.466506,0.528969,-0.148108,-0.134894,-0.194371,-0.292296,-0.0455471,-0.0481174,-0.237328,0.0180112,-0.357739,-0.525676,0.221284,0.203766,0.254989,0.103796,-0.366184
0.487199,0.124265,0.377744,0.572165,-0.165923,-0.104304,-0.186695,-0.260329,0.00571917,-0.00414828,-0.2101,-0.0223407,-0.376626,-0.526486,0.271977,0.228264,0.292436,0.156198,-0.372771
0.491763,0.120345,0.326994,0.598548,-0.180518,-0.135582,-0.167434,-0.255539,0.0693888,0.0559898,-0.203034,-0.0530227,-0.376209,-0.459913,0.331834,0.253214,0.315278,0.207303,-0.367769
0.454823,0.106368,0.285839,0.548355,-0.176401,-0.188024,-0.210228,-0.311623,0.0548732,0.0946154,-0.177176,-0.0667274,-0.408287,-0.439262,0.316153,0.255951,0.311316,0.206762,-0.391393
0.433637,0.103322,0.294282,0.509247,-0.260932,-0.205955,-0.215688,-0.304471,0.0809337,0.135514,-0.126737,-0.0799539,-0.426565,-0.430779,0.318257,0.269658,0.303117,0.203704,-0.387128
0.385138,0.103245,0.311257,0.459948,-0.156912,-0.198773,-0.22433,-0.286412,0.113778,0.185971,-0.0274866,-0.0635127,-0.452447,-0.361483,0.360821,0.292593,0.275173,0.186812,-0.38327
0.400773,0.0995553,0.411411,0.354677,-0.0838431,-0.202687,-0.248642,-0.322095,0.107866,0.198612,-0.113936,-0.0394229,-0.454892,-0.281673,0.36517,0.291621,0.245494,0.144738,-0.392267
0.37666,0.105913,0.496595,0.291404,0.0148466,-0.165609,-0.255139,-0.310118,0.128359,0.21749,-0.067948,-0.0469047,-0.441896,-0.245482,0.354586,0.308859,0.204303,0.0752393,-0.388333
0.35228,0.101755,0.558062,0.224975,0.0933078,-0.132458,-0.255209,-0.322815,0.126885,0.179992,-0.0382316,-0.0401599,-0.487636,-0.237765,0.326267,0.293768,0.154601,-0.0176797,-0.406048
0.374852,0.111686,0.634582,0.217379,0.103197,-0.0821345,-0.26693,-0.30938,0.165463,0.173642,-0.0691162,-0.0155652,-0.45394,-0.248835,0.304012,0.293914,0.121855,-0.065037,-0.384583
0.385024,0.119113,0.637917,0.246859,0.203965,-0.0568281,-0.233059,-0.290925,0.180709,0.137285,-0.0758899,-0.0324562,-0.466682,-0.22563,0.280149,0.268967,0.105082,-0.0815054,-0.376296
0.40058,0.133277,0.670336,0.287779,0.214924,-0.0770255,-0.237359,-0.291581,0.149503,0.0760231,-0.0626327,-0.0531137,-0.473084,-0.256629,0.272569,0.222081,0.0847804,-0.0704817,-0.360502
0.400384,0.149892,0.675673,0.337554,0.136615,-0.118063,-0.226004,-0.289263,0.147452,0.0593213,-0.0257071,-0.0651737,-0.456668,-0.307079,0.222271,0.189533,0.0920889,-0.0144327,-0.333418
0.404742,0.16547,0.683854,0.361851,0.113501,-0.131357,-0.225153,-0.245218,0.117001,0.0111349,-0.0224378,-0.0657303,-0.427197,-0.349217,0.246301,0.153786,0.107476,0.0542007,-0.31628
0.391417,0.161675,0.645761,0.395558,0.0796561,-0.198273,-0.250714,-0.289942,0.0558696,-0.0433166,-0.00668317,-0.0759684,-0.443952,-0.389307,0.214194,0.0939384,0.106305,0.0909911,-0.32549
0.380336,0.156597,0.608297,0.420206,0.0306277,-0.189727,-0.2591,-0.317466,0.0372667,-0.0950216,0.0327743,-0.0854856,-0.447792,-0.397369,0.184255,0.0677873,0.0936791,0.118126,-0.337938
0.420147,0.162619,0.586489,0.490313,0.0421281,-0.137681,-0.237467,-0.29869,0.0844752,-0.0824013,0.0150873,-0.0769981,-0.413741,-0.410221,0.215281,0.0845037,0.0757803,0.155403,-0.326578
0.412073,0.153498,0.509156,0.545074,0.0452076,-0.0801984,-0.241392,-0.303562,0.116146,-0.081395,0.0678712,-0.0668446,-0.419613,-0.413742,0.195454,0.0936247,0.0522926,0.189137,-0.324938
0.432927,0.14247,0.449195,0.550447,0.0624374,-0.0280133,-0.253462,-0.352844,0.0884387,-0.128306,-0.00510345,-0.0801101,-0.437784,-0.395301,0.220187,0.0890568,0.0448444,0.211747,-0.350341
0.428958,0.131306,0.372752,0.547794,0.0409962,0.0502584,-0.20938,-0.35139,0.148684,-0.0844372,0.00576818,-0.0749178,-0.427675,-0.390755,0.205184,0.120292,0.0702283,0.277698,-0.339328
0.43547,0.123256,0.3213,0.534305,0.055578,0.0815651,-0.200682,-0.378519,0.122921,-0.0729868,-0.0231149,-0.0721556,-0.435761,-0.406267,0.201853,0.14927,0.0924356,0.340233,-0.34786
0.411789,0.101167,0.245243,0.485276,0.0642283,0.0734998,-0.209812,-0.448896,0.0491598,-0.100975,-0.0745423,-0.0933335,-0.473977,-0.401823,0.226046,0.153922,0.121925,0.368373,-0.378325
0.37003,0.0861203,0.174098,0.443309,0.0139661,0.102676,-0.157051,-0.436606,0.102285,-0.0302112,-0.011627,-0.0914759,-0.456841,-0.366635,0.190608,0.177293,0.177018,0.451627,-0.352765
0.409727,0.0946912,0.214514,0.387409,0.112693,0.0985193,-0.112885,-0.462652,0.0832255,-0.0114089,-0.152135,-0.126935,-0.461081,-0.311321,0.269,0.187829,0.225215,0.46351,-0.360731
0.371937,0.0740344,0.153637,0.332524,0.08528,0.07213,-0.0712694,-0.482376,0.0421584,-0.0169162,-0.14678,-0.165522,-0.493911,-0.29544,0.277185,0.206967,0.261666,0.479962,-0.382731
0.3205,0.0600174,0.110802,0.240417,0.114875,0.0770404,-0.0469476,-0.470392,-0.00463554,-0.0349886,-0.148937,-0.177781,-0.49836,-0.281631,0.312989,0.246938,0.295159,0.46369,-0.414569
0.346454,0.0676924,0.118541,0.22726,0.198314,0.0732941,0.0109079,-0.424083,0.00391898,-0.0274576,-0.193948,-0.207333,-0.523321,-0.249767,0.395706,0.308509,0.332185,0.461971,-0.418192
0.279463,0.0545985,0.0487058,0.173585,0.144223,0.054183,-0.0251372,-0.430859,-0.0760549,-0.0652036,-0.186297,-0.241113,-0.443132,-0.207929,0.377022,0.345801,0.355603,0.439427,-0.432963
0.23788,0.0480178,0.0532231,0.105348,0.144665,0.0782694,-0.0184259,-0.379608,-0.103594,-0.0932829,-0.174825,-0.2325,-0.391355,-0.172926,0.397807,0.403531,0.369942,0.411739,-0.440071
0.166957,0.0180215,0.00126614,0.0241747,0.160818,0.0382155,-0.0723092,-0.422836,-0.215592,-0.201938,-0.178918,-0.242745,-0.353453,-0.0645877,0.388366,0.410952,0.365341,0.343643,-0.464917
0.128434,0.012362,0.000454463,-0.0316622,0.18238,0.0540451,-0.0650097,-0.387461,-0.251432,-0.243787,-0.158075,-0.242496,-0.299266,-0.000510307,0.41672,0.470366,0.350394,0.29579,-0.477151
0.0905703,-0.00298394,-0.0415085,-0.0646592,0.189335,0.0196674,-0.0760968,-0.397692,-0.286193,-0.304517,-0.1645,-0.235784,-0.249895,0.0898293,0.434111,0.484157,0.322734,0.241311,-0.477063
0.0324508,-0.0146615,-0.0537794,-0.137555,0.175206,0.0325556,-0.072616,-0.363807,-0.284349,-0.331433,-0.112269,-0.198643,-0.176932,0.193896,0.463645,0.50883,0.294233,0.2059,-0.444114
0.00534117,-0.022573,-0.052631,-0.1916,0.186738,0.037351,-0.0663052,-0.320931,-0.279256,-0.380494,-0.0861755,-0.187852,-0.153232,0.330263,0.506591,0.527809,0.264667,0.160918,-0.41849
-0.0448355,-0.03975,-0.089022,-0.23462,0.141842,0.0458944,-0.0746889,-0.283886,-0.318586,-0.43073,-0.0673461,-0.153182,-0.106664,0.375062,0.502062,0.523881,0.232208,0.100882,-0.41575
-0.0862589,-0.0554538,-0.117223,-0.273703,0.153891,0.0385448,-0.0585562,-0.26495,-0.348016,-0.461763,-0.0420462,-0.125206,-0.0834328,0.468748,0.518747,0.519147,0.196127,0.0509353,-0.400576
-0.119971,-0.0723073,-0.151054,-0.32894,0.168811,0.0567871,-0.0149526,-0.259113,-0.363202,-0.487845,-0.0260826,-0.116761,-0.0674749,0.553916,0.546459,0.508447,0.16947,0.0289682,-0.380073
-0.132334,-0.0760891,-0.135418,-0.360362,0.199438,0.0751418,0.0299676,-0.21726,-0.37656,-0.518377,-0.0136913,-0.0979535,-0.0778971,0.579786,0.578992,0.518923,0.139835,0.000681685,-0.351981
-0.179701,-0.102736,-0.174055,-0.389687,0.159984,0.0416316,-0.0049554,-0.25521,-0.459734,-0.605514,0.0164989,-0.0523282,-0.0652814,0.641813,0.541703,0.459888,0.0946,-0.0634451,-0.350409
-0.222463,-0.117395,-0.207064,-0.412918,0.133642,0.044545,-0.0214157,-0.275524,-0.475288,-0.625813,0.0512232,-0.0204443,0.00085917,0.740208,0.483276,0.426797,0.0613927,-0.0802558,-0.313584
-0.217779,-0.1197,-0.210538,-0.431077,0.233628,0.0627698,0.0659061,-0.278396,-0.457249,-0.622234,0.0756691,-0.01003,-0.0536305,0.810483,0.529586,0.408337,0.0311523,-0.0941502,-0.270985
-0.256961,-0.134573,-0.26818,-0.446632,0.176014,0.0389919,0.0308142,-0.289435,-0.553162,-0.680415,0.0596385,0.00304769,0.0258683,0.822623,0.458149,0.36236,-0.00185645,-0.124288,-0.251547
-0.254693,-0.132101,-0.265258,-0.46725,0.191091,0.0700995,0.0924843,-0.235793,-0.509914,-0.642863,0.0913635,0.0149198,0.0269467,0.868749,0.487304,0.366759,-0.0233158,-0.108029,-0.194057
-0.254042,-0.141002,-0.271761,-0.478386,0.223343,0.064023,0.139042,-0.240989,-0.509349,-0.659589,0.0936512,0.0368901,-0.00386028,0.911984,0.492407,0.351247,-0.0487904,-0.11854,-0.15702
-0.261454,-0.14933,-0.287383,-0.480757,0.231334,0.072064,0.184476,-0.225304,-0.518064,-0.656793,0.117373,0.0505192,-0.0458281,0.953469,0.488227,0.326556,-0.079014,-0.12744,-0.136953
-0.249654,-0.154963,-0.29551,-0.489306,0.290225,0.0965854,0.235706,-0.187984,-0.546875,-0.652028,0.0621144,0.0702651,-0.0522367,0.948223,0.498901,0.308803,-0.101838,-0.146121,-0.105063
-0.264619,-0.164901,-0.291796,-0.507047,0.219737,0.111155,0.289802,-0.166153,-0.545708,-0.673663,0.126509,0.0893025,-0.10939,0.900485,0.444879,0.283676,-0.124716,-0.16671,-0.0662722
-0.257261,-0.160631,-0.31478,-0.489661,0.192576,0.142389,0.329511,-0.105474,-0.537047,-0.629052,0.0605928,0.109717,-0.0187844,0.869859,0.427887,0.292532,-0.128817,-0.174579,-0.022107
-0.247297,-0.161865,-0.328272,-0.484713,0.214067,0.155311,0.347555,-0.0687085,-0.537576,-0.62302,0.0298381,0.110359,-0.0257852,0.836871,0.404427,0.281197,-0.145033,-0.189159,-0.00510976
-0.231675,-0.159761,-0.316982,-0.472158,0.265518,0.172993,0.417304,0.00749327,-0.492817,-0.578044,0.0710199,0.134369,-0.0755903,0.83307,0.442947,0.292678,-0.162327,-0.193245,0.0333366
-0.234395,-0.168856,-0.344272,-0.459431,0.281606,0.15815,0.429587,0.0319711,-0.527325,-0.570647,0.0522129,0.149969,-0.0837955,0.8096,0.406747,0.284021,-0.178792,-0.206495,0.0306569
-0.209467,-0.164312,-0.319857,-0.449414,0.315051,0.164605,0.47704,0.0893432,-0.496236,-0.527009,0.0709073,0.176197,-0.129767,0.810107,0.410734,0.295795,-0.183389,-0.184259,0.0705355
-0.188569,-0.161462,-0.286963,-0.453999,0.281414,0.144276,0.485903,0.0996635,-0.521253,-0.520439,0.047742,0.187494,-0.144363,0.787776,0.400667,0.305269,-0.198692,-0.186568,0.0854438
-0.171297,-0.167234,-0.279397,-0.443526,0.245626,0.0982781,0.478009,0.0934461,-0.561702,-0.54668,0.0423007,0.178757,-0.182956,0.77485,0.340474,0.281168,-0.221036,-0.193534,0.0875135
-0.152013,-0.168379,-0.26894,-0.453628,0.265889,0.118899,0.520393,0.135701,-0.518532,-0.51376,0.0491455,0.200113,-0.242,0.757937,0.323266,0.269793,-0.22302,-0.163285,0.119464
-0.142059,-0.164573,-0.256018,-0.441014,0.268238,0.123354,0.551035,0.165677,-0.481623,-0.481317,0.0564972,0.211824,-0.227866,0.761878,0.294711,0.277653,-0.227949,-0.14047,0.160164
-0.125596,-0.171953,-0.243639,-0.440327,0.256068,0.0731119,0.561939,0.159148,-0.503065,-0.49437,0.0407428,0.214454,-0.303253,0.743426,0.265595,0.248351,-0.233526,-0.148072,0.178742
-0.105912,-0.16519,-0.21636,-0.433395,0.287641,0.0653658,0.593993,0.224067,-0.474476,-0.465609,0.0216007,0.23082,-0.294198,0.748095,0.264417,0.242852,-0.233156,-0.136576,0.209431
-0.098178,-0.162855,-0.231973,-0.412119,0.265726,0.0373452,0.577786,0.244454,-0.49351,-0.465097,0.0101242,0.219564,-0.299421,0.717768,0.233207,0.227428,-0.239964,-0.153325,0.209242
-0.0744756,-0.155586,-0.237699,-0.389268,0.317293,0.0773771,0.626739,0.31325,-0.43115,-0.410025,0.0163743,0.239752,-0.327585,0.681413,0.251913,0.236687,-0.231874,-0.135345,0.237386
-0.030178,-0.145056,-0.173752,-0.367086,0.342073,0.11175,0.677875,0.378704,-0.365886,-0.36981,0.039988,0.251277,-0.429383,0.633824,0.298423,0.237765,-0.236189,-0.129535,0.264208
-0.0674264,-0.1548,-0.218765,-0.373929,0.263087,0.0886275,0.595961,0.368406,-0.44176,-0.382712,0.00545163,0.236527,-0.316358,0.614785,0.172703,0.199476,-0.241588,-0.145938,0.268469
-0.0481417,-0.161627,-0.207364,-0.381986,0.250783,0.0827315,0.611623,0.383282,-0.446585,-0.374927,0.00714436,0.236478,-0.377159,0.572762,0.148637,0.181855,-0.236324,-0.139058,0.274534
-0.0300978,-0.151839,-0.18187,-0.359343,0.275318,0.0856215,0.597487,0.407883,-0.432823,-0.341125,-0.0193932,0.231785,-0.377444,0.526521,0.138763,0.180594,-0.233399,-0.122013,0.281723
0.000671073,-0.131327,-0.139363,-0.329621,0.31568,0.0878508,0.629569,0.47835,-0.375937,-0.291548,-0.0140463,0.239152,-0.378698,0.513741,0.150591,0.190926,-0.226637,-0.0916514,0.306412
0.0241909,-0.125375,-0.117236,-0.327473,0.346381,0.0901445,0.634446,0.494683,-0.336041,-0.260763,-0.0233569,0.260948,-0.428336,0.477,0.154916,0.189275,-0.222742,-0.0572376,0.317011
0.0119629,-0.12727,-0.142866,-0.324476,0.337279,0.0957402,0.590072,0.486332,-0.358391,-0.262388,-0.0398223,0.256724,-0.396592,0.421985,0.117113,0.185984,-0.22103,-0.0279939,0.319685
0.0228724,-0.12531,-0.126777,-0.326056,0.283364,0.0981564,0.583394,0.464272,-0.365805,-0.264565,-0.0215803,0.243653,-0.441038,0.368913,0.0891217,0.157932,-0.22324,-0.00638718,0.326239
0.0259986,-0.114924,-0.130584,-0.319671,0.287039,0.118234,0.563717,0.49655,-0.340446,-0.240252,-0.0516141,0.241249,-0.381315,0.340232,0.0863188,0.16465,-0.206738,0.0226653,0.336393
0.0338074,-0.115109,-0.127663,-0.297609,0.278731,0.096189,0.541831,0.480918,-0.345212,-0.250752,-0.0542279,0.228503,-0.400601,0.316608,0.0772286,0.134373,-0.21261,0.0266941,0.326906
0.0721037,-0.113379,-0.0846489,-0.293905,0.363147,0.075535,0.576092,0.428835,-0.288878,-0.236288,-0.0477025,0.216962,-0.535796,0.346422,0.148647,0.105703,-0.211227,0.031841,0.322532
0.0282555,-0.116289,-0.135411,-0.290049,0.251827,0.0608805,0.479063,0.375248,-0.32354,-0.213878,-0.0866634,0.21202,-0.363453,0.338875,0.0512494,0.076338,-0.203453,0.0335552,0.298641
0.0520896,-0.10742,-0.103374,-0.268006,0.296541,0.0658849,0.470832,0.354135,-0.289323,-0.190535,-0.0925537,0.201096,-0.423004,0.294664,0.0730799,0.0748844,-0.196309,0.0324629,0.277958
0.0695023,-0.098906,-0.102756,-0.233043,0.290425,0.0873876,0.488866,0.380901,-0.206164,-0.117872,-0.0805505,0.204921,-0.418357,0.271,0.0954615,0.0805841,-0.176897,0.0723675,0.294329
0.0828534,-0.0971732,-0.0702623,-0.245356,0.29755,0.0761317,0.461493,0.335749,-0.217554,-0.123942,-0.0863637,0.185573,-0.47048,0.225623,0.0884712,0.0612564,-0.181619,0.0658753,0.26442
0.0808074,-0.0914368,-0.0763622,-0.254172,0.298899,0.0727307,0.434604,0.334064,-0.197194,-0.0829081,-0.0986831,0.176058,-0.440268,0.20277,0.056678,0.0559485,-0.173389,0.0845279,0.254539
0.0886264,-0.0815639,-0.0640556,-0.224515,0.263661,0.0585082,0.4097,0.329835,-0.181582,-0.0557534,-0.138677,0.180611,-0.385828,0.153711,0.0424165,0.0677323,-0.162101,0.102662,0.24469
0.103132,-0.0756006,-0.0532748,-0.20729,0.308657,0.0754334,0.431975,0.306882,-0.109268,-0.0251652,-0.124248,0.166892,-0.439239,0.147152,0.0589402,0.0646358,-0.154946,0.129181,0.241978
0.0889928,-0.0798885,-0.0641838,-0.208023,0.294216,0.0644549,0.402989,0.239103,-0.0798666,-0.00819325,-0.125644,0.15779,-0.427793,0.157342,0.0354059,0.0345295,-0.152577,0.133921,0.220986
0.111387,-0.0751202,-0.0684559,-0.189471,0.2895,0.0671069,0.375619,0.211546,-0.0530413,0.0262864,-0.166688,0.154888,-0.422984,0.141424,0.0553344,0.0270452,-0.149834,0.137653,0.21155
0.0998814,-0.0753319,-0.0921099,-0.189699,0.295434,0.0589267,0.345674,0.206086,-0.0156954,0.0656904,-0.160692,0.159894,-0.398932,0.136321,0.0561608,0.0208104,-0.14998,0.123847,0.207021
0.102202,-0.06658,-0.0789703,-0.177534,0.25872,0.0673041,0.342161,0.231993,0.0562358,0.1567,-0.148688,0.174067,-0.332199,0.128603,0.0394535,0.035502,-0.145719,0.112004,0.229106
0.114003,-0.0607168,-0.049173,-0.16579,0.287187,0.0585705,0.358355,0.236337,0.112543,0.218933,-0.14416,0.181418,-0.353532,0.131626,0.0473424,0.0344932,-0.140123,0.088048,0.234067
